PROLIFIC_ID,endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,choice_keys.keys,playlottery,resumeafterlottery_keys.keys,resumeafterlottery_keys.rt,lotteryloop.thisRepN,lotteryloop.thisTrialN,lotteryloop.thisN,lotteryloop.thisIndex,lotteryloop.ran,choice_keys.rt,lotteryguess_keys.keys,lotteryguess_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,,,,space,0.7716,space,0.6472,NAN,,NAN,,0,90,90,90,1,91,Riley,Rej,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_28.jpeg,liked,3.613205605,,,,,,,,,,,,,,
,,,,,,,space,0.6846,NAN,,NAN,,0,91,91,91,1,92,Riley,Rej,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_5.jpeg,did not like,4.988446431,,,,,,,,,,,,,,
,,,,,,,space,0.9583,NAN,,NAN,,0,92,92,92,1,93,Riley,Rej,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_12.jpeg,did not like,3.470791822,,,,,,,,,,,,,,
,,,,,,,space,0.7448,NAN,,NAN,,0,93,93,93,1,94,Riley,Rej,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_11.jpeg,liked,3.820572462,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,s,1,space,1.8957,0,0,0,0,1,1.0378,l,0.3004,,
,,,,,,,,,NAN,,NAN,,0,94,94,94,1,95,Riley,Rej,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_24.jpeg,did not like,2.455989137,,,,,,,,,,,,,,
,,,,,,,space,0.8723,NAN,,NAN,,0,95,95,95,1,96,Riley,Rej,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_3.jpeg,liked,3.79605092,,,,,,,,,,,,,,
,,,,,,,space,0.5284,NAN,,NAN,,0,96,96,96,1,97,Riley,Rej,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_21.jpeg,did not like,3.562416326,,,,,,,,,,,,,,
,,,,,,,space,0.4116,NAN,,NAN,,0,97,97,97,1,98,Riley,Rej,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_27.jpeg,did not like,2.843822497,,,,,,,,,,,,,,
,,,,,,,space,0.924,NAN,,NAN,,0,98,98,98,1,99,Riley,Rej,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_25.jpeg,did not like,3.546495948,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,s,1,space,0.7258,0,0,0,0,1,0.6671,l,0.3539,,
,,,,,,,,,NAN,,NAN,,0,99,99,99,1,100,Riley,Rej,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_15.jpeg,did not like,1.672012706,,,,,,,,,,,,,,
,,,,,,,space,0.5653,NAN,,NAN,,0,100,100,100,1,101,Riley,Rej,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_1.jpeg,liked,4.942172136,,,,,,,,,,,,,,
,,,,,,,space,0.814,NAN,,NAN,,0,101,101,101,1,102,Riley,Rej,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_16.jpeg,liked,2.50187214,,,,,,,,,,,,,,
,,,,,,,space,0.7387,NAN,,NAN,,0,102,102,102,1,103,Riley,Rej,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_30.jpeg,liked,2.071164779,,,,,,,,,,,,,,
,,,,,,,space,0.6551,NAN,,NAN,,0,103,103,103,1,104,Riley,Rej,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_10.jpeg,did not like,5.336503566,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,s,1,space,0.4621,0,0,0,0,1,1.7368,h,0.4577,,
,,,,,,,,,NAN,,NAN,,0,104,104,104,1,105,Riley,Rej,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_17.jpeg,did not like,2.642157193,,,,,,,,,,,,,,
,,,,,,,space,5.5263,NAN,,NAN,,0,105,105,105,1,106,Riley,Rej,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_26.jpeg,did not like,4.456234322,,,,,,,,,,,,,,
,,,,,,,space,0.6943,NAN,,NAN,,0,106,106,106,1,107,Riley,Rej,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_6.jpeg,did not like,4.438512181,,,,,,,,,,,,,,
,,,,,,,space,0.6533,NAN,,NAN,,0,107,107,107,1,108,Riley,Rej,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_29.jpeg,did not like,2.682944783,,,,,,,,,,,,,,
,,,,,,,space,0.4071,NAN,,NAN,,0,108,108,108,1,109,Riley,Rej,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_4.jpeg,liked,4.51984296,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,s,1,space,2.6189,0,0,0,0,1,2.0291,l,0.8282,,
,,,,,,,,,NAN,,NAN,,0,109,109,109,1,110,Riley,Rej,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_9.jpeg,did not like,3.195382774,,,,,,,,,,,,,,
,,,,,,,space,0.6414,NAN,,NAN,,0,110,110,110,1,111,Riley,Rej,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_13.jpeg,liked,1.779333479,,,,,,,,,,,,,,
,,,,,,,space,0.8443,NAN,,NAN,,0,111,111,111,1,112,Riley,Rej,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_14.jpeg,did not like,4.312468682,,,,,,,,,,,,,,
,,,,,,,space,0.8737,NAN,,NAN,,0,112,112,112,1,113,Riley,Rej,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_7.jpeg,did not like,4.940433059,,,,,,,,,,,,,,
,,,,,,,space,1.1616,NAN,,NAN,,0,113,113,113,1,114,Riley,Rej,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_19.jpeg,did not like,2.7105123,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,0.9041,0,0,0,0,1,0.694,,,,
,,,,,,,,,NAN,,NAN,,0,114,114,114,1,115,Riley,Rej,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_2.jpeg,did not like,3.602308302,,,,,,,,,,,,,,
,,,,,,,space,0.492,NAN,,NAN,,0,115,115,115,1,116,Riley,Rej,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_23.jpeg,liked,4.106391878,,,,,,,,,,,,,,
,,,,,,,space,0.4904,NAN,,NAN,,0,116,116,116,1,117,Riley,Rej,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_8.jpeg,did not like,3.799433026,,,,,,,,,,,,,,
,,,,,,,space,6.1175,NAN,,NAN,,0,117,117,117,1,118,Riley,Rej,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_22.jpeg,did not like,5.246980764,,,,,,,,,,,,,,
,,,,,,,space,0.5116,NAN,,NAN,,0,118,118,118,1,119,Riley,Rej,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_20.jpeg,did not like,3.30081769,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,s,1,space,0.8149,0,0,0,0,1,1.0715,l,0.4797,,
,,,,,,,,,3,,4,,0,119,119,119,1,120,Riley,Rej,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_18.jpeg,did not like,1.661473164,,,,,,,,,,,,,,
,,,,,space,1.1186,space,0.5915,NAN,,NAN,,0,120,120,120,1,121,Charlie,Acc,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_30.jpeg,liked,3.613205605,,,,,,,,,,,,,,
,,,,,,,space,2.9956,NAN,,NAN,,0,121,121,121,1,122,Charlie,Acc,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_23.jpeg,did not like,4.988446431,,,,,,,,,,,,,,
,,,,,,,space,3.4842,NAN,,NAN,,0,122,122,122,1,123,Charlie,Acc,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_11.jpeg,liked,3.470791822,,,,,,,,,,,,,,
,,,,,,,space,0.7295,NAN,,NAN,,0,123,123,123,1,124,Charlie,Acc,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_1.jpeg,did not like,3.820572462,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,s,1,space,0.7969,0,0,0,0,1,1.4042,h,0.4527,,
,,,,,,,,,NAN,,NAN,,0,124,124,124,1,125,Charlie,Acc,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_29.jpeg,liked,2.455989137,,,,,,,,,,,,,,
,,,,,,,space,0.7709,NAN,,NAN,,0,125,125,125,1,126,Charlie,Acc,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_25.jpeg,liked,3.79605092,,,,,,,,,,,,,,
,,,,,,,space,0.6399,NAN,,NAN,,0,126,126,126,1,127,Charlie,Acc,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_20.jpeg,liked,3.562416326,,,,,,,,,,,,,,
,,,,,,,space,0.63,NAN,,NAN,,0,127,127,127,1,128,Charlie,Acc,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_3.jpeg,liked,2.843822497,,,,,,,,,,,,,,
,,,,,,,space,0.7128,NAN,,NAN,,0,128,128,128,1,129,Charlie,Acc,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_15.jpeg,liked,3.546495948,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,0.7935,0,0,0,0,1,0.526,,,,
,,,,,,,,,NAN,,NAN,,0,129,129,129,1,130,Charlie,Acc,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_13.jpeg,liked,1.672012706,,,,,,,,,,,,,,
,,,,,,,space,1.1072,NAN,,NAN,,0,130,130,130,1,131,Charlie,Acc,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_24.jpeg,liked,4.942172136,,,,,,,,,,,,,,
,,,,,,,space,1.9018,NAN,,NAN,,0,131,131,131,1,132,Charlie,Acc,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_26.jpeg,liked,2.50187214,,,,,,,,,,,,,,
,,,,,,,space,0.5199,NAN,,NAN,,0,132,132,132,1,133,Charlie,Acc,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_22.jpeg,liked,2.071164779,,,,,,,,,,,,,,
,,,,,,,space,4.6009,NAN,,NAN,,0,133,133,133,1,134,Charlie,Acc,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_27.jpeg,liked,5.336503566,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,s,1,space,8.3028,0,0,0,0,1,1.6703,h,0.3663,,
,,,,,,,,,NAN,,NAN,,0,134,134,134,1,135,Charlie,Acc,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_28.jpeg,liked,2.642157193,,,,,,,,,,,,,,
,,,,,,,space,1.2607,NAN,,NAN,,0,135,135,135,1,136,Charlie,Acc,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_4.jpeg,liked,4.456234322,,,,,,,,,,,,,,
,,,,,,,space,0.4987,NAN,,NAN,,0,136,136,136,1,137,Charlie,Acc,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_7.jpeg,liked,4.438512181,,,,,,,,,,,,,,
,,,,,,,space,0.6573,NAN,,NAN,,0,137,137,137,1,138,Charlie,Acc,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_14.jpeg,did not like,2.682944783,,,,,,,,,,,,,,
,,,,,,,space,0.6495,NAN,,NAN,,0,138,138,138,1,139,Charlie,Acc,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_16.jpeg,liked,4.51984296,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,0.744,0,0,0,0,1,0.9281,,,,
,,,,,,,,,NAN,,NAN,,0,139,139,139,1,140,Charlie,Acc,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_8.jpeg,liked,3.195382774,,,,,,,,,,,,,,
,,,,,,,space,3.8303,NAN,,NAN,,0,140,140,140,1,141,Charlie,Acc,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_5.jpeg,liked,1.779333479,,,,,,,,,,,,,,
,,,,,,,space,0.2641,NAN,,NAN,,0,141,141,141,1,142,Charlie,Acc,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_6.jpeg,did not like,4.312468682,,,,,,,,,,,,,,
,,,,,,,space,0.4226,NAN,,NAN,,0,142,142,142,1,143,Charlie,Acc,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_21.jpeg,did not like,4.940433059,,,,,,,,,,,,,,
,,,,,,,space,0.5749,NAN,,NAN,,0,143,143,143,1,144,Charlie,Acc,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_9.jpeg,liked,2.7105123,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,3.0412,0,0,0,0,1,0.6173,,,,
,,,,,,,,,NAN,,NAN,,0,144,144,144,1,145,Charlie,Acc,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_10.jpeg,did not like,3.602308302,,,,,,,,,,,,,,
,,,,,,,space,2.0116,NAN,,NAN,,0,145,145,145,1,146,Charlie,Acc,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_19.jpeg,did not like,4.106391878,,,,,,,,,,,,,,
,,,,,,,space,0.8075,NAN,,NAN,,0,146,146,146,1,147,Charlie,Acc,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_18.jpeg,did not like,3.799433026,,,,,,,,,,,,,,
,,,,,,,space,0.5572,NAN,,NAN,,0,147,147,147,1,148,Charlie,Acc,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_17.jpeg,liked,5.246980764,,,,,,,,,,,,,,
,,,,,,,space,0.6052,NAN,,NAN,,0,148,148,148,1,149,Charlie,Acc,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_2.jpeg,liked,3.30081769,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,3.7538,0,0,0,0,1,1.7158,,,,
,,,,,,,,,5,,7,,0,149,149,149,1,150,Charlie,Acc,Participant_Images/628f827eeb876ed2617881e7/628f827eeb876ed2617881e7_Images/628f827eeb876ed2617881e7_Image_12.jpeg,did not like,1.661473164,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.6554
