PROLIFIC_ID,endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,choice_keys.keys,playlottery,resumeafterlottery_keys.keys,resumeafterlottery_keys.rt,lotteryloop.thisRepN,lotteryloop.thisTrialN,lotteryloop.thisN,lotteryloop.thisIndex,lotteryloop.ran,choice_keys.rt,lotteryguess_keys.keys,lotteryguess_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,,,,,,space,0.397299999,NAN,,NAN,,0,93,93,93,1,94,Charlie,Acc,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_4.jpeg,did not like,3.820572462,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,1.5277,0,0,0,0,1,1.3802,,,,
,,,,,,,,,NAN,,NAN,,0,94,94,94,1,95,Charlie,Acc,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_13.jpeg,did not like,2.455989137,,,,,,,,,,,,,,
,,,,,,,space,1.0072,NAN,,NAN,,0,95,95,95,1,96,Charlie,Acc,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_7.jpeg,did not like,3.79605092,,,,,,,,,,,,,,
,,,,,,,space,2.4562,NAN,,NAN,,0,96,96,96,1,97,Charlie,Acc,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_6.jpeg,liked,3.562416326,,,,,,,,,,,,,,
,,,,,,,space,0.966599999,NAN,,NAN,,0,97,97,97,1,98,Charlie,Acc,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_14.jpeg,did not like,2.843822497,,,,,,,,,,,,,,
,,,,,,,space,0.7552,NAN,,NAN,,0,98,98,98,1,99,Charlie,Acc,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_22.jpeg,liked,3.546495948,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,0.6417,0,0,0,0,1,1.8288,,,,
,,,,,,,,,NAN,,NAN,,0,99,99,99,1,100,Charlie,Acc,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_12.jpeg,liked,1.672012706,,,,,,,,,,,,,,
,,,,,,,space,2.9138,NAN,,NAN,,0,100,100,100,1,101,Charlie,Acc,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_10.jpeg,liked,4.942172136,,,,,,,,,,,,,,
,,,,,,,space,6.3573,NAN,,NAN,,0,101,101,101,1,102,Charlie,Acc,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_16.jpeg,liked,2.50187214,,,,,,,,,,,,,,
,,,,,,,space,1.8687,NAN,,NAN,,0,102,102,102,1,103,Charlie,Acc,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_24.jpeg,did not like,2.071164779,,,,,,,,,,,,,,
,,,,,,,space,1.302599999,NAN,,NAN,,0,103,103,103,1,104,Charlie,Acc,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_28.jpeg,liked,5.336503566,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,1.1321,0,0,0,0,1,1.2135,,,,
,,,,,,,,,NAN,,NAN,,0,104,104,104,1,105,Charlie,Acc,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_27.jpeg,did not like,2.642157193,,,,,,,,,,,,,,
,,,,,,,space,1.0203,NAN,,NAN,,0,105,105,105,1,106,Charlie,Acc,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_9.jpeg,liked,4.456234322,,,,,,,,,,,,,,
,,,,,,,space,0.9834,NAN,,NAN,,0,106,106,106,1,107,Charlie,Acc,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_3.jpeg,did not like,4.438512181,,,,,,,,,,,,,,
,,,,,,,space,1.1037,NAN,,NAN,,0,107,107,107,1,108,Charlie,Acc,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_23.jpeg,liked,2.682944783,,,,,,,,,,,,,,
,,,,,,,space,0.8039,NAN,,NAN,,0,108,108,108,1,109,Charlie,Acc,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_17.jpeg,liked,4.51984296,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,0.8962,0,0,0,0,1,1.3329,,,,
,,,,,,,,,NAN,,NAN,,0,109,109,109,1,110,Charlie,Acc,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_30.jpeg,liked,3.195382774,,,,,,,,,,,,,,
,,,,,,,space,0.683099999,NAN,,NAN,,0,110,110,110,1,111,Charlie,Acc,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_26.jpeg,liked,1.779333479,,,,,,,,,,,,,,
,,,,,,,space,0.6208,NAN,,NAN,,0,111,111,111,1,112,Charlie,Acc,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_20.jpeg,liked,4.312468682,,,,,,,,,,,,,,
,,,,,,,space,0.9352,NAN,,NAN,,0,112,112,112,1,113,Charlie,Acc,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_8.jpeg,liked,4.940433059,,,,,,,,,,,,,,
,,,,,,,space,0.636599999,NAN,,NAN,,0,113,113,113,1,114,Charlie,Acc,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_5.jpeg,liked,2.7105123,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,1.064400001,0,0,0,0,1,1.182099999,,,,
,,,,,,,,,NAN,,NAN,,0,114,114,114,1,115,Charlie,Acc,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_15.jpeg,liked,3.602308302,,,,,,,,,,,,,,
,,,,,,,space,0.5171,NAN,,NAN,,0,115,115,115,1,116,Charlie,Acc,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_29.jpeg,liked,4.106391878,,,,,,,,,,,,,,
,,,,,,,space,0.65,NAN,,NAN,,0,116,116,116,1,117,Charlie,Acc,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_11.jpeg,liked,3.799433026,,,,,,,,,,,,,,
,,,,,,,space,0.6174,NAN,,NAN,,0,117,117,117,1,118,Charlie,Acc,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_2.jpeg,liked,5.246980764,,,,,,,,,,,,,,
,,,,,,,space,0.6215,NAN,,NAN,,0,118,118,118,1,119,Charlie,Acc,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_21.jpeg,liked,3.30081769,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,0.9116,0,0,0,0,1,1.296,,,,
,,,,,,,,,2,,3,,0,119,119,119,1,120,Charlie,Acc,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_19.jpeg,liked,1.661473164,,,,,,,,,,,,,,
,,,,,space,1.0278,space,3.0543,NAN,,NAN,,0,120,120,120,1,121,Riley,Neutral,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_14.jpeg,liked,3.613205605,,,,,,,,,,,,,,
,,,,,,,space,0.5095,NAN,,NAN,,0,121,121,121,1,122,Riley,Neutral,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_4.jpeg,liked,4.988446431,,,,,,,,,,,,,,
,,,,,,,space,0.0039,NAN,,NAN,,0,122,122,122,1,123,Riley,Neutral,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_24.jpeg,liked,3.470791822,,,,,,,,,,,,,,
,,,,,,,space,0.8125,NAN,,NAN,,0,123,123,123,1,124,Riley,Neutral,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_12.jpeg,liked,3.820572462,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,0.9625,0,0,0,0,1,1.4298,,,,
,,,,,,,,,NAN,,NAN,,0,124,124,124,1,125,Riley,Neutral,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_6.jpeg,did not like,2.455989137,,,,,,,,,,,,,,
,,,,,,,space,1.9933,NAN,,NAN,,0,125,125,125,1,126,Riley,Neutral,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_20.jpeg,did not like,3.79605092,,,,,,,,,,,,,,
,,,,,,,space,0.4831,NAN,,NAN,,0,126,126,126,1,127,Riley,Neutral,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_21.jpeg,did not like,3.562416326,,,,,,,,,,,,,,
,,,,,,,space,0.499700001,NAN,,NAN,,0,127,127,127,1,128,Riley,Neutral,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_16.jpeg,did not like,2.843822497,,,,,,,,,,,,,,
,,,,,,,space,1.316,NAN,,NAN,,0,128,128,128,1,129,Riley,Neutral,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_28.jpeg,liked,3.546495948,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,1.096,0,0,0,0,1,1.3326,,,,
,,,,,,,,,NAN,,NAN,,0,129,129,129,1,130,Riley,Neutral,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_23.jpeg,liked,1.672012706,,,,,,,,,,,,,,
,,,,,,,space,0.9333,NAN,,NAN,,0,130,130,130,1,131,Riley,Neutral,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_19.jpeg,did not like,4.942172136,,,,,,,,,,,,,,
,,,,,,,space,1.2327,NAN,,NAN,,0,131,131,131,1,132,Riley,Neutral,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_2.jpeg,did not like,2.50187214,,,,,,,,,,,,,,
,,,,,,,space,0.8959,NAN,,NAN,,0,132,132,132,1,133,Riley,Neutral,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_5.jpeg,did not like,2.071164779,,,,,,,,,,,,,,
,,,,,,,space,0.5535,NAN,,NAN,,0,133,133,133,1,134,Riley,Neutral,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_18.jpeg,liked,5.336503566,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,1.2469,0,0,0,0,1,1.058,,,,
,,,,,,,,,NAN,,NAN,,0,134,134,134,1,135,Riley,Neutral,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_22.jpeg,did not like,2.642157193,,,,,,,,,,,,,,
,,,,,,,space,0.9743,NAN,,NAN,,0,135,135,135,1,136,Riley,Neutral,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_13.jpeg,did not like,4.456234322,,,,,,,,,,,,,,
,,,,,,,space,1.0531,NAN,,NAN,,0,136,136,136,1,137,Riley,Neutral,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_26.jpeg,liked,4.438512181,,,,,,,,,,,,,,
,,,,,,,space,0.4512,NAN,,NAN,,0,137,137,137,1,138,Riley,Neutral,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_25.jpeg,liked,2.682944783,,,,,,,,,,,,,,
,,,,,,,space,0.3993,NAN,,NAN,,0,138,138,138,1,139,Riley,Neutral,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_3.jpeg,did not like,4.51984296,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,2.0905,0,0,0,0,1,0.8587,,,,
,,,,,,,,,NAN,,NAN,,0,139,139,139,1,140,Riley,Neutral,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_30.jpeg,liked,3.195382774,,,,,,,,,,,,,,
,,,,,,,space,1.3165,NAN,,NAN,,0,140,140,140,1,141,Riley,Neutral,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_8.jpeg,did not like,1.779333479,,,,,,,,,,,,,,
,,,,,,,space,0.9191,NAN,,NAN,,0,141,141,141,1,142,Riley,Neutral,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_9.jpeg,did not like,4.312468682,,,,,,,,,,,,,,
,,,,,,,space,0.686799999,NAN,,NAN,,0,142,142,142,1,143,Riley,Neutral,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_10.jpeg,liked,4.940433059,,,,,,,,,,,,,,
,,,,,,,space,0.6703,NAN,,NAN,,0,143,143,143,1,144,Riley,Neutral,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_11.jpeg,liked,2.7105123,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,0.446900001,0,0,0,0,1,0.7512,,,,
,,,,,,,,,NAN,,NAN,,0,144,144,144,1,145,Riley,Neutral,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_1.jpeg,liked,3.602308302,,,,,,,,,,,,,,
,,,,,,,space,0.4043,NAN,,NAN,,0,145,145,145,1,146,Riley,Neutral,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_27.jpeg,liked,4.106391878,,,,,,,,,,,,,,
,,,,,,,space,0.608,NAN,,NAN,,0,146,146,146,1,147,Riley,Neutral,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_17.jpeg,did not like,3.799433026,,,,,,,,,,,,,,
,,,,,,,space,0.6329,NAN,,NAN,,0,147,147,147,1,148,Riley,Neutral,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_15.jpeg,did not like,5.246980764,,,,,,,,,,,,,,
,,,,,,,space,0.454,NAN,,NAN,,0,148,148,148,1,149,Riley,Neutral,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_7.jpeg,liked,3.30081769,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,c,0,space,1.3963,0,0,0,0,1,0.8115,,,,
,,,,,,,,,2,,2,,0,149,149,149,1,150,Riley,Neutral,Participant_Images/61084dbab48ab21fce452554/61084dbab48ab21fce452554_Images/61084dbab48ab21fce452554_Image_29.jpeg,did not like,1.661473164,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.999400001
